episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.1812,DONE_FAIL,336,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,561,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,528,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8743,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,462,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8626,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,514,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.05,DONE_FAIL,434,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,473,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,387,,2,0,0,,0.0,0.0,0.0
17,1,0,1,0.909,DONE_FAIL,93,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9428,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8991,DONE_OK,88,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,401,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9051,DONE_FAIL,384,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.05,DONE_FAIL,469,,2,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,474,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8913,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.05,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.9076,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,449,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9413,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8951,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,554,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,605,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.915,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.8494,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.05,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.05,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,475,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,388,,2,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,412,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.915,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8949,DONE_FAIL,520,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9157,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
